79 104 0 1 255
79 105 0 1 255
79 106 0 0 255
79 107 0 0 255
79 108 0 0 255
79 109 0 0 255
79 110 0 0 255
79 111 0 0 255
79 112 0 0 255
79 113 0 0 255
79 114 0 0 255
79 115 0 0 255
79 116 0 0 255
79 117 0 0 255
79 118 0 0 255
79 119 0 0 255
79 120 0 0 255
79 121 0 0 255
79 122 0 0 255
79 123 0 0 255
79 124 0 0 255
79 125 0 0 255
79 126 0 0 255
79 127 0 0 255
79 128 0 0 255
80 1 255 0 0
80 2 255 0 0
80 3 255 3 0
80 4 255 22 0
80 5 255 45 0
80 6 255 71 0
80 7 255 99 0
80 8 255 128 0
80 9 255 156 0
80 10 255 183 0
80 11 255 207 0
80 12 254 226 0
80 13 252 242 0
80 14 242 251 0
80 15 226 254 0
80 16 204 255 0
80 17 174 255 0
80 18 137 255 0
80 19 94 255 0
80 20 44 255 0
80 21 0 255 10
80 22 0 255 62
80 23 0 255 107
80 24 0 255 144
80 25 0 255 175
80 26 0 255 200
80 27 0 255 220
80 28 0 254 234
80 29 0 250 244
80 30 0 243 251
80 31 0 234 254
80 32 0 222 255
80 33 0 210 255
80 34 0 196 255
80 35 0 183 255
80 36 0 168 255
80 37 0 154 255
80 38 0 141 255
80 39 0 128 255
80 40 0 115 255
80 41 0 104 255
80 42 0 93 255
80 43 0 83 255
80 44 0 74 255
80 45 0 67 255
80 46 0 60 255
80 47 0 54 255
80 48 0 49 255
80 49 0 45 255
80 50 0 42 255
80 51 0 39 255
80 52 0 37 255
80 53 0 35 255
80 54 0 34 255
80 55 0 33 255
80 56 0 32 255
80 57 0 31 255
80 58 0 30 255
80 59 0 29 255
80 60 0 28 255
80 61 0 28 255
80 62 0 27 255
80 63 0 26 255
80 64 0 25 255
80 65 0 25 255
80 66 0 24 255
80 67 0 23 255
80 68 0 22 255
80 69 0 22 255
80 70 0 21 255
80 71 0 20 255
80 72 0 19 255
80 73 0 18 255
80 74 0 17 255
80 75 0 17 255
80 76 0 16 255
80 77 0 15 255
80 78 0 14 255
80 79 0 13 255
80 80 0 13 255
80 81 0 12 255
80 82 0 11 255
80 83 0 10 255
80 84 0 10 255
80 85 0 9 255
80 86 0 8 255
80 87 0 8 255
80 88 0 7 255
80 89 0 6 255
80 90 0 6 255
80 91 0 5 255
80 92 0 5 255
80 93 0 4 255
80 94 0 4 255
80 95 0 4 255
80 96 0 3 255
80 97 0 3 255
80 98 0 2 255
80 99 0 2 255
80 100 0 2 255
80 101 0 2 255
80 102 0 1 255
80 103 0 1 255
80 104 0 1 255
80 105 0 1 255
80 106 0 1 255
80 107 0 1 255
80 108 0 0 255
80 109 0 0 255
80 110 0 0 255
80 111 0 0 255
80 112 0 0 255
80 113 0 0 255
80 114 0 0 255
80 115 0 0 255
80 116 0 0 255
80 117 0 0 255
80 118 0 0 255
80 119 0 0 255
80 120 0 0 255
80 121 0 0 255
80 122 0 0 255
80 123 0 0 255
80 124 0 0 255
80 125 0 0 255
80 126 0 0 255
80 127 0 0 255
80 128 0 0 255
81 1 255 0 0
81 2 255 0 0
81 3 255 6 0
81 4 255 24 0
81 5 255 47 0
81 6 255 73 0
81 7 255 101 0
81 8 255 129 0
81 9 255 157 0
81 10 255 183 0
81 11 255 207 0
81 12 254 227 0
81 13 251 242 0
81 14 242 251 0
81 15 227 254 0
81 16 204 255 0
81 17 174 255 0
81 18 138 255 0
81 19 94 255 0
81 20 45 255 0
81 21 0 255 9
81 22 0 255 61
81 23 0 255 106
81 24 0 255 144
81 25 0 255 175
81 26 0 255 200
81 27 0 255 220
81 28 0 254 234
81 29 0 250 244
81 30 0 243 251
81 31 0 234 254
81 32 0 223 255
81 33 0 210 255
81 34 0 197 255
81 35 0 183 255
81 36 0 169 255
81 37 0 155 255
81 38 0 142 255
81 39 0 129 255
81 40 0 116 255
81 41 0 105 255
81 42 0 94 255
81 43 0 85 255
81 44 0 76 255
81 45 0 69 255
81 46 0 62 255
81 47 0 57 255
81 48 0 52 255
81 49 0 49 255
81 50 0 46 255
81 51 0 43 255
81 52 0 41 255
81 53 0 40 255
81 54 0 38 255
81 55 0 37 255
81 56 0 36 255
81 57 0 35 255
81 58 0 35 255
81 59 0 34 255
81 60 0 33 255
81 61 0 32 255
81 62 0 31 255
81 63 0 31 255
81 64 0 30 255
81 65 0 29 255
81 66 0 28 255
81 67 0 27 255
81 68 0 26 255
81 69 0 25 255
81 70 0 24 255
81 71 0 23 255
81 72 0 22 255
81 73 0 21 255
81 74 0 20 255
81 75 0 19 255
81 76 0 18 255
81 77 0 17 255
81 78 0 17 255
81 79 0 16 255
81 80 0 15 255
81 81 0 14 255
81 82 0 13 255
81 83 0 12 255
81 84 0 11 255
81 85 0 10 255
81 86 0 10 255
81 87 0 9 255
81 88 0 8 255
81 89 0 8 255
81 90 0 7 255
81 91 0 6 255
81 92 0 6 255
81 93 0 5 255
81 94 0 5 255
81 95 0 4 255
81 96 0 4 255
81 97 0 3 255
81 98 0 3 255
81 99 0 3 255
81 100 0 2 255
81 101 0 2 255
81 102 0 2 255
81 103 0 1 255
81 104 0 1 255
81 105 0 1 255
81 106 0 1 255
81 107 0 1 255
81 108 0 1 255
81 109 0 0 255
81 110 0 0 255
81 111 0 0 255
81 112 0 0 255
81 113 0 0 255
81 114 0 0 255
81 115 0 0 255
81 116 0 0 255
81 117 0 0 255
81 118 0 0 255
81 119 0 0 255
81 120 0 0 255
81 121 0 0 255
81 122 0 0 255
81 123 0 0 255
81 124 0 0 255
81 125 0 0 255
81 126 0 0 255
81 127 0 0 255
81 128 0 0 255
82 1 255 0 0
82 2 255 0 0
82 3 255 8 0
82 4 255 27 0
82 5 255 49 0
82 6 255 75 0
82 7 255 102 0
82 8 255 130 0
82 9 255 158 0
82 10 255 184 0
82 11 255 207 0
82 12 254 227 0
82 13 251 242 0
82 14 242 251 0
82 15 226 254 0
82 16 204 255 0
82 17 174 255 0
82 18 138 255 0
82 19 95 255 0
82 20 45 255 0
82 21 0 255 9
82 22 0 255 61
82 23 0 255 106
82 24 0 255 143
82 25 0 255 175
82 26 0 255 200
82 27 0 255 219
82 28 0 254 234
82 29 0 250 244
82 30 0 243 251
82 31 0 234 254
82 32 0 223 255
82 33 0 211 255
82 34 0 197 255
82 35 0 184 255
82 36 0 170 255
82 37 0 156 255
82 38 0 142 255
82 39 0 130 255
82 40 0 117 255
82 41 0 106 255
82 42 0 96 255
82 43 0 87 255
82 44 0 79 255
82 45 0 72 255
82 46 0 66 255
82 47 0 61 255
82 48 0 56 255
82 49 0 53 255
82 50 0 50 255
82 51 0 48 255
82 52 0 47 255
82 53 0 45 255
82 54 0 44 255
82 55 0 43 255
82 56 0 42 255
82 57 0 41 255
82 58 0 40 255
82 59 0 39 255
82 60 0 38 255
82 61 0 37 255
82 62 0 36 255
82 63 0 35 255
82 64 0 34 255
82 65 0 33 255
82 66 0 32 255
82 67 0 31 255
82 68 0 30 255
82 69 0 29 255
82 70 0 28 255
82 71 0 27 255
82 72 0 26 255
82 73 0 25 255
82 74 0 24 255
82 75 0 23 255
82 76 0 21 255
82 77 0 20 255
82 78 0 19 255
82 79 0 18 255
82 80 0 17 255
82 81 0 16 255
82 82 0 15 255
82 83 0 14 255
82 84 0 13 255
82 85 0 12 255
82 86 0 11 255
82 87 0 10 255
82 88 0 10 255
82 89 0 9 255
82 90 0 8 255
82 91 0 7 255
82 92 0 7 255
82 93 0 6 255
82 94 0 5 255
82 95 0 5 255
82 96 0 4 255
82 97 0 4 255
82 98 0 3 255
82 99 0 3 255
82 100 0 3 255
82 101 0 2 255
82 102 0 2 255
82 103 0 2 255
82 104 0 2 255
82 105 0 1 255
82 106 0 1 255
82 107 0 1 255
82 108 0 1 255
82 109 0 1 255
82 110 0 0 255
82 111 0 0 255
82 112 0 0 255
82 113 0 0 255
82 114 0 0 255
82 115 0 0 255
82 116 0 0 255
82 117 0 0 255
82 118 0 0 255
82 119 0 0 255
82 120 0 0 255
82 121 0 0 255
82 122 0 0 255
82 123 0 0 255
82 124 0 0 255
82 125 0 0 255
82 126 0 0 255
82 127 0 0 255
82 128 0 0 255
83 1 255 0 0
83 2 255 0 0
83 3 255 11 0
83 4 255 29 0
83 5 255 51 0
83 6 255 76 0
83 7 255 103 0
83 8 255 131 0
83 9 255 159 0
83 10 255 185 0
83 11 255 208 0
83 12 254 227 0
83 13 251 242 0
83 14 242 251 0
83 15 226 254 0
83 16 204 255 0
83 17 174 255 0
83 18 138 255 0
83 19 95 255 0
83 20 46 255 0
83 21 0 255 8
83 22 0 255 60
83 23 0 255 105
83 24 0 255 143
83 25 0 255 174
83 26 0 255 199
83 27 0 255 219
83 28 0 254 234
83 29 0 250 244
83 30 0 243 250
83 31 0 234 254
83 32 0 223 255
83 33 0 211 255
83 34 0 198 255
83 35 0 184 255
83 36 0 170 255
83 37 0 157 255
83 38 0 144 255
83 39 0 131 255
83 40 0 119 255
83 41 0 108 255
83 42 0 98 255
83 43 0 90 255
83 44 0 82 255
83 45 0 75 255
83 46 0 70 255
83 47 0 65 255
83 48 0 61 255
83 49 0 59 255
83 50 0 56 255
83 51 0 54 255
83 52 0 53 255
83 53 0 51 255
83 54 0 50 255
83 55 0 49 255
83 56 0 48 255
83 57 0 47 255
83 58 0 46 255
83 59 0 45 255
83 60 0 44 255
83 61 0 43 255
83 62 0 42 255
83 63 0 41 255
83 64 0 40 255
83 65 0 39 255
83 66 0 38 255
83 67 0 36 255
83 68 0 35 255
83 69 0 34 255
83 70 0 33 255
83 71 0 31 255
83 72 0 30 255
83 73 0 29 255
83 74 0 28 255
83 75 0 26 255
83 76 0 25 255
83 77 0 24 255
83 78 0 22 255
83 79 0 21 255
83 80 0 20 255
83 81 0 19 255
83 82 0 18 255
83 83 0 16 255
83 84 0 15 255
83 85 0 14 255
83 86 0 13 255
83 87 0 12 255
83 88 0 11 255
83 89 0 10 255
83 90 0 9 255
83 91 0 9 255
83 92 0 8 255
83 93 0 7 255
83 94 0 6 255
83 95 0 6 255
83 96 0 5 255
83 97 0 5 255
83 98 0 4 255
83 99 0 4 255
83 100 0 3 255
83 101 0 3 255
83 102 0 2 255
83 103 0 2 255
83 104 0 2 255
83 105 0 2 255
83 106 0 1 255
83 107 0 1 255
83 108 0 1 255
83 109 0 1 255
83 110 0 1 255
83 111 0 0 255
83 112 0 0 255
83 113 0 0 255
83 114 0 0 255
83 115 0 0 255
83 116 0 0 255
83 117 0 0 255
83 118 0 0 255
83 119 0 0 255
83 120 0 0 255
83 121 0 0 255
83 122 0 0 255
83 123 0 0 255
83 124 0 0 255
83 125 0 0 255
83 126 0 0 255
83 127 0 0 255
83 128 0 0 255
84 1 255 0 0
84 2 255 0 0
84 3 255 13 0
84 4 255 31 0
84 5 255 53 0
84 6 255 78 0
84 7 255 105 0
84 8 255 132 0
84 9 255 160 0
84 10 255 185 0
84 11 255 208 0
84 12 254 227 0
84 13 251 242 0
84 14 242 251 0
84 15 226 254 0
84 16 204 255 0
84 17 174 255 0
84 18 138 255 0
84 19 95 255 0
84 20 46 255 0
84 21 0 255 8
84 22 0 255 60
84 23 0 255 105
84 24 0 255 143
84 25 0 255 174
84 26 0 255 199
84 27 0 255 219
84 28 0 254 233
84 29 0 250 244
84 30 0 244 250
84 31 0 235 254
84 32 0 224 255
84 33 0 212 255
84 34 0 198 255
84 35 0 185 255
84 36 0 171 255
84 37 0 158 255
84 38 0 145 255
84 39 0 133 255
84 40 0 121 255
84 41 0 111 255
84 42 0 101 255
84 43 0 93 255
84 44 0 86 255
84 45 0 80 255
84 46 0 75 255
84 47 0 71 255
84 48 0 67 255
84 49 0 65 255
84 50 0 63 255
84 51 0 61 255
84 52 0 59 255
84 53 0 58 255
84 54 0 57 255
84 55 0 56 255
84 56 0 55 255
84 57 0 54 255
84 58 0 53 255
84 59 0 52 255
84 60 0 51 255
84 61 0 50 255
84 62 0 48 255
84 63 0 47 255
84 64 0 46 255
84 65 0 45 255
84 66 0 43 255
84 67 0 42 255
84 68 0 41 255
84 69 0 39 255
84 70 0 38 255
84 71 0 36 255
84 72 0 35 255
84 73 0 33 255
84 74 0 32 255
84 75 0 30 255
84 76 0 29 255
84 77 0 27 255
84 78 0 26 255
84 79 0 24 255
84 80 0 23 255
84 81 0 22 255
84 82 0 20 255
84 83 0 19 255
84 84 0 18 255
84 85 0 16 255
84 86 0 15 255
84 87 0 14 255
84 88 0 13 255
84 89 0 12 255
84 90 0 11 255
84 91 0 10 255
84 92 0 9 255
84 93 0 8 255
84 94 0 7 255
84 95 0 7 255
84 96 0 6 255
84 97 0 5 255
84 98 0 5 255
84 99 0 4 255
84 100 0 4 255
84 101 0 3 255
84 102 0 3 255
84 103 0 3 255
84 104 0 2 255
84 105 0 2 255
84 106 0 2 255
84 107 0 1 255
84 108 0 1 255
84 109 0 1 255
84 110 0 1 255
84 111 0 1 255
84 112 0 0 255
84 113 0 0 255
84 114 0 0 255
84 115 0 0 255
84 116 0 0 255
84 117 0 0 255
84 118 0 0 255
84 119 0 0 255
84 120 0 0 255
84 121 0 0 255
84 122 0 0 255
84 123 0 0 255
84 124 0 0 255
84 125 0 0 255
84 126 0 0 255
84 127 0 0 255
84 128 0 0 255
85 1 255 0 0
85 2 255 2 0
85 3 255 15 0
85 4 255 33 0
85 5 255 55 0
85 6 255 80 0
85 7 255 106 0
85 8 255 134 0
85 9 255 161 0
85 10 255 186 0
85 11 255 209 0
85 12 254 228 0
85 13 251 242 0
85 14 242 251 0
85 15 226 255 0
85 16 203 255 0
85 17 174 255 0
85 18 138 255 0
85 19 95 255 0
85 20 46 255 0
85 21 0 255 8
85 22 0 255 60
85 23 0 255 105
85 24 0 255 142
85 25 0 255 174
85 26 0 255 199
85 27 0 255 219
85 28 0 254 233
85 29 0 250 244
85 30 0 244 250
85 31 0 235 254
85 32 0 224 255
85 33 0 212 255
85 34 0 199 255
85 35 0 186 255
85 36 0 172 255
85 37 0 159 255
85 38 0 147 255
85 39 0 135 255
85 40 0 124 255
85 41 0 114 255
85 42 0 105 255
85 43 0 97 255
85 44 0 91 255
85 45 0 85 255
85 46 0 81 255
85 47 0 77 255
85 48 0 75 255
85 49 0 72 255
85 50 0 70 255
85 51 0 69 255
85 52 0 67 255
85 53 0 66 255
85 54 0 65 255
85 55 0 64 255
85 56 0 63 255
85 57 0 61 255
85 58 0 60 255
85 59 0 59 255
85 60 0 58 255
85 61 0 57 255
85 62 0 55 255
85 63 0 54 255
85 64 0 53 255
85 65 0 51 255
85 66 0 50 255
85 67 0 48 255
85 68 0 47 255
85 69 0 45 255
85 70 0 43 255
85 71 0 42 255
85 72 0 40 255
85 73 0 38 255
85 74 0 37 255
85 75 0 35 255
85 76 0 33 255
85 77 0 31 255
85 78 0 30 255
85 79 0 28 255
85 80 0 27 255
85 81 0 25 255
85 82 0 23 255
85 83 0 22 255
85 84 0 20 255
85 85 0 19 255
85 86 0 18 255
85 87 0 16 255
85 88 0 15 255
85 89 0 14 255
85 90 0 13 255
85 91 0 12 255
85 92 0 11 255
85 93 0 10 255
85 94 0 9 255
85 95 0 8 255
85 96 0 7 255
85 97 0 6 255
85 98 0 6 255
85 99 0 5 255
85 100 0 4 255
85 101 0 4 255
85 102 0 3 255
85 103 0 3 255
85 104 0 3 255
85 105 0 2 255
85 106 0 2 255
85 107 0 2 255
85 108 0 1 255
85 109 0 1 255
85 110 0 1 255
85 111 0 1 255
85 112 0 1 255
85 113 0 0 255
85 114 0 0 255
85 115 0 0 255
85 116 0 0 255
85 117 0 0 255
85 118 0 0 255
85 119 0 0 255
85 120 0 0 255
85 121 0 0 255
85 122 0 0 255
85 123 0 0 255
85 124 0 0 255
85 125 0 0 255
85 126 0 0 255
85 127 0 0 255
85 128 0 0 255
86 1 255 0 0
86 2 255 4 0
86 3 255 18 0
86 4 255 35 0
86 5 255 57 0
86 6 255 81 0
86 7 255 108 0
86 8 255 135 0
86 9 255 162 0
86 10 255 187 0
86 11 255 209 0
86 12 254 228 0
86 13 251 243 0
86 14 242 252 0
86 15 226 255 0
86 16 203 255 0
86 17 174 255 0
86 18 137 255 0
86 19 94 255 0
86 20 45 255 0
86 21 0 255 8
86 22 0 255 60
86 23 0 255 105
86 24 0 255 142
86 25 0 255 173
86 26 0 255 199
86 27 0 255 218
86 28 0 254 233
86 29 0 250 243
86 30 0 244 250
86 31 0 235 254
86 32 0 225 255
86 33 0 213 255
86 34 0 200 255
86 35 0 187 255
86 36 0 174 255
86 37 0 161 255
86 38 0 149 255
86 39 0 138 255
86 40 0 127 255
86 41 0 118 255
86 42 0 110 255
86 43 0 103 255
86 44 0 97 255
86 45 0 92 255
86 46 0 88 255
86 47 0 85 255
86 48 0 83 255
86 49 0 81 255
86 50 0 79 255
86 51 0 77 255
86 52 0 76 255
86 53 0 75 255
86 54 0 74 255
86 55 0 72 255
86 56 0 71 255
86 57 0 70 255
86 58 0 69 255
86 59 0 67 255
86 60 0 66 255
86 61 0 65 255
86 62 0 63 255
86 63 0 62 255
86 64 0 60 255
86 65 0 58 255
86 66 0 57 255
86 67 0 55 255
86 68 0 53 255
86 69 0 51 255
86 70 0 50 255
86 71 0 48 255
86 72 0 46 255
86 73 0 44 255
86 74 0 42 255
86 75 0 40 255
86 76 0 38 255
86 77 0 36 255
86 78 0 34 255
86 79 0 32 255
86 80 0 30 255
86 81 0 29 255
86 82 0 27 255
86 83 0 25 255
86 84 0 23 255
86 85 0 22 255
86 86 0 20 255
86 87 0 19 255
86 88 0 17 255
86 89 0 16 255
86 90 0 15 255
86 91 0 13 255
86 92 0 12 255
86 93 0 11 255
86 94 0 10 255
86 95 0 9 255
86 96 0 8 255
86 97 0 7 255
86 98 0 6 255
86 99 0 6 255
86 100 0 5 255
86 101 0 5 255
86 102 0 4 255
86 103 0 3 255
86 104 0 3 255
86 105 0 3 255
86 106 0 2 255
86 107 0 2 255
86 108 0 2 255
86 109 0 1 255
86 110 0 1 255
86 111 0 1 255
86 112 0 1 255
86 113 0 1 255
86 114 0 0 255
86 115 0 0 255
86 116 0 0 255
86 117 0 0 255
86 118 0 0 255
86 119 0 0 255
86 120 0 0 255
86 121 0 0 255
86 122 0 0 255
86 123 0 0 255
86 124 0 0 255
86 125 0 0 255
86 126 0 0 255
86 127 0 0 255
86 128 0 0 255
87 1 255 0 0
87 2 255 7 0
87 3 255 20 0
87 4 255 38 0
87 5 255 59 0
87 6 255 83 0
87 7 255 109 0
87 8 255 136 0
87 9 255 163 0
87 10 255 188 0
87 11 255 210 0
87 12 254 229 0
87 13 251 243 0
87 14 241 252 0
87 15 225 255 0
87 16 203 255 0
87 17 173 255 0
87 18 137 255 0
87 19 94 255 0
87 20 45 255 0
87 21 0 255 8
87 22 0 255 60
87 23 0 255 105
87 24 0 255 142
87 25 0 255 173
87 26 0 255 198
87 27 0 255 218
87 28 0 254 233
87 29 0 251 243
87 30 0 244 250
87 31 0 236 254
87 32 0 225 255
87 33 0 214 255
87 34 0 201 255
87 35 0 189 255
87 36 0 176 255
87 37 0 164 255
87 38 0 152 255
87 39 0 141 255
87 40 0 132 255
87 41 0 123 255
87 42 0 116 255
87 43 0 109 255
87 44 0 104 255
87 45 0 100 255
87 46 0 97 255
87 47 0 94 255
87 48 0 92 255
87 49 0 90 255
87 50 0 88 255
87 51 0 87 255
87 52 0 86 255
87 53 0 84 255
87 54 0 83 255
87 55 0 82 255
87 56 0 81 255
87 57 0 79 255
87 58 0 78 255
87 59 0 76 255
87 60 0 75 255
87 61 0 73 255
87 62 0 72 255
87 63 0 70 255
87 64 0 68 255
87 65 0 66 255
87 66 0 65 255
87 67 0 63 255
87 68 0 61 255
87 69 0 59 255
87 70 0 56 255
87 71 0 54 255
87 72 0 52 255
87 73 0 50 255
87 74 0 48 255
87 75 0 46 255
87 76 0 43 255
87 77 0 41 255
87 78 0 39 255
87 79 0 37 255
87 80 0 35 255
87 81 0 33 255
87 82 0 31 255
87 83 0 29 255
87 84 0 27 255
87 85 0 25 255
87 86 0 23 255
87 87 0 21 255
87 88 0 20 255
87 89 0 18 255
87 90 0 17 255
87 91 0 15 255
87 92 0 14 255
87 93 0 13 255
87 94 0 11 255
87 95 0 10 255
87 96 0 9 255
87 97 0 8 255
87 98 0 7 255
87 99 0 7 255
87 100 0 6 255
87 101 0 5 255
87 102 0 5 255
87 103 0 4 255
87 104 0 4 255
87 105 0 3 255
87 106 0 3 255
87 107 0 2 255
87 108 0 2 255
87 109 0 2 255
87 110 0 1 255
87 111 0 1 255
87 112 0 1 255
87 113 0 1 255
87 114 0 1 255
87 115 0 0 255
87 116 0 0 255
87 117 0 0 255
87 118 0 0 255
87 119 0 0 255
87 120 0 0 255
87 121 0 0 255
87 122 0 0 255
87 123 0 0 255
87 124 0 0 255
87 125 0 0 255
87 126 0 0 255
87 127 0 0 255
87 128 0 0 255
88 1 255 2 0
88 2 255 10 0
88 3 255 23 0
88 4 255 40 0
88 5 255 61 0
88 6 255 85 0
88 7 255 111 0
88 8 255 138 0
88 9 255 164 0
88 10 255 189 0
88 11 255 211 0
88 12 254 229 0
88 13 251 243 0
88 14 241 252 0
88 15 225 255 0
88 16 202 255 0
88 17 173 255 0
88 18 136 255 0
88 19 94 255 0
88 20 45 255 0
88 21 0 255 9
88 22 0 255 60
88 23 0 255 105
88 24 0 255 142
88 25 0 255 173
88 26 0 255 198
88 27 0 255 218
88 28 0 254 233
88 29 0 251 243
88 30 0 245 250
88 31 0 236 253
88 32 0 226 255
88 33 0 215 255
88 34 0 203 255
88 35 0 191 255
88 36 0 178 255
88 37 0 167 255
88 38 0 156 255
88 39 0 146 255
88 40 0 137 255
88 41 0 129 255
88 42 0 123 255
88 43 0 117 255
88 44 0 113 255
88 45 0 109 255
88 46 0 106 255
88 47 0 104 255
88 48 0 102 255
88 49 0 100 255
88 50 0 99 255
88 51 0 97 255
88 52 0 96 255
88 53 0 95 255
88 54 0 93 255
88 55 0 92 255
88 56 0 91 255
88 57 0 89 255
88 58 0 88 255
88 59 0 86 255
88 60 0 85 255
88 61 0 83 255
88 62 0 81 255
88 63 0 79 255
88 64 0 77 255
88 65 0 75 255
88 66 0 73 255
88 67 0 71 255
88 68 0 69 255
88 69 0 66 255
88 70 0 64 255
88 71 0 62 255
88 72 0 59 255
88 73 0 57 255
88 74 0 54 255
88 75 0 52 255
88 76 0 49 255
88 77 0 47 255
88 78 0 44 255
88 79 0 42 255
88 80 0 40 255
88 81 0 37 255
88 82 0 35 255
88 83 0 33 255
88 84 0 31 255
88 85 0 28 255
88 86 0 26 255
88 87 0 24 255
88 88 0 23 255
88 89 0 21 255
88 90 0 19 255
88 91 0 17 255
88 92 0 16 255
88 93 0 14 255
88 94 0 13 255
88 95 0 12 255
88 96 0 11 255
88 97 0 10 255
88 98 0 9 255
88 99 0 8 255
88 100 0 7 255
88 101 0 6 255
88 102 0 5 255
88 103 0 5 255
88 104 0 4 255
88 105 0 4 255
88 106 0 3 255
88 107 0 3 255
88 108 0 2 255
88 109 0 2 255
88 110 0 2 255
88 111 0 1 255
88 112 0 1 255
88 113 0 1 255
88 114 0 1 255
88 115 0 0 255
88 116 0 0 255
88 117 0 0 255
88 118 0 0 255
88 119 0 0 255
88 120 0 0 255
88 121 0 0 255
88 122 0 0 255
88 123 0 0 255
88 124 0 0 255
88 125 0 0 255
88 126 0 0 255
88 127 0 0 255
88 128 0 0 255
89 1 255 5 0
89 2 255 13 0
89 3 255 26 0
89 4 255 43 0
89 5 255 64 0
89 6 255 88 0
89 7 255 113 0
89 8 255 140 0
89 9 255 166 0
89 10 255 190 0
89 11 255 212 0
89 12 254 230 0
89 13 250 244 0
89 14 241 252 0
89 15 224 255 0
89 16 202 255 0
89 17 172 255 0
89 18 136 255 0
89 19 93 255 0
89 20 44 255 0
89 21 0 255 9
89 22 0 255 60
89 23 0 255 105
89 24 0 255 142
89 25 0 255 173
89 26 0 255 198
89 27 0 255 217
89 28 0 254 232
89 29 0 251 243
89 30 0 245 249
89 31 0 237 253
89 32 0 227 254
89 33 0 216 255
89 34 0 205 255
89 35 0 193 255
89 36 0 182 255
89 37 0 171 255
89 38 0 161 255
89 39 0 152 255
89 40 0 144 255
89 41 0 137 255
89 42 0 131 255
89 43 0 126 255
89 44 0 122 255
89 45 0 119 255
89 46 0 117 255
89 47 0 115 255
89 48 0 113 255
89 49 0 111 255
89 50 0 110 255
89 51 0 109 255
89 52 0 107 255
89 53 0 106 255
89 54 0 105 255
89 55 0 103 255
89 56 0 102 255
89 57 0 100 255
89 58 0 99 255
89 59 0 97 255
89 60 0 95 255
89 61 0 93 255
89 62 0 91 255
89 63 0 89 255
89 64 0 87 255
89 65 0 85 255
89 66 0 82 255
89 67 0 80 255
89 68 0 77 255
89 69 0 75 255
89 70 0 72 255
89 71 0 70 255
89 72 0 67 255
89 73 0 64 255
89 74 0 61 255
89 75 0 59 255
89 76 0 56 255
89 77 0 53 255
89 78 0 50 255
89 79 0 48 255
89 80 0 45 255
89 81 0 42 255
89 82 0 40 255
89 83 0 37 255
89 84 0 35 255
89 85 0 32 255
89 86 0 30 255
89 87 0 28 255
89 88 0 26 255
89 89 0 24 255
89 90 0 22 255
89 91 0 20 255
89 92 0 18 255
89 93 0 16 255
89 94 0 15 255
89 95 0 13 255
89 96 0 12 255
89 97 0 11 255
89 98 0 10 255
89 99 0 9 255
89 100 0 8 255
89 101 0 7 255
89 102 0 6 255
89 103 0 5 255
89 104 0 5 255
89 105 0 4 255
89 106 0 3 255
89 107 0 3 255
89 108 0 3 255
89 109 0 2 255
89 110 0 2 255
89 111 0 2 255
89 112 0 1 255
89 113 0 1 255
89 114 0 1 255
89 115 0 1 255
89 116 0 0 255
89 117 0 0 255
89 118 0 0 255
89 119 0 0 255
89 120 0 0 255
89 121 0 0 255
89 122 0 0 255
89 123 0 0 255
89 124 0 0 255
89 125 0 0 255
89 126 0 0 255
89 127 0 0 255
89 128 0 0 255
90 1 255 8 0
90 2 255 16 0
90 3 255 29 0
90 4 255 46 0
90 5 255 67 0
90 6 255 90 0
90 7 255 116 0
90 8 255 142 0
90 9 255 167 0
90 10 255 191 0
90 11 255 213 0
90 12 254 231 0
90 13 250 244 0
90 14 240 252 0
90 15 224 255 0
90 16 201 255 0
90 17 171 255 0
90 18 135 255 0
90 19 92 255 0
90 20 43 255 0
90 21 0 255 10
90 22 0 255 61
90 23 0 255 105
90 24 0 255 142
90 25 0 255 172
90 26 0 255 197
90 27 0 255 217
90 28 0 254 232
90 29 0 251 242
90 30 0 246 249
90 31 0 238 253
90 32 0 228 254
90 33 0 218 255
90 34 0 207 255
90 35 0 196 255
90 36 0 186 255
90 37 0 176 255
90 38 0 166 255
90 39 0 158 255
90 40 0 151 255
90 41 0 145 255
90 42 0 140 255
90 43 0 136 255
90 44 0 133 255
90 45 0 131 255
90 46 0 128 255
90 47 0 126 255
90 48 0 125 255
90 49 0 123 255
90 50 0 122 255
90 51 0 121 255
90 52 0 119 255
90 53 0 118 255
90 54 0 117 255
90 55 0 115 255
90 56 0 114 255
90 57 0 112 255
90 58 0 110 255
90 59 0 108 255
90 60 0 106 255
90 61 0 104 255
90 62 0 102 255
90 63 0 100 255
90 64 0 97 255
90 65 0 95 255
90 66 0 92 255
90 67 0 90 255
90 68 0 87 255
90 69 0 84 255
90 70 0 81 255
90 71 0 78 255
90 72 0 75 255
90 73 0 72 255
90 74 0 69 255
90 75 0 66 255
90 76 0 63 255
90 77 0 60 255
90 78 0 57 255
90 79 0 54 255
90 80 0 51 255
90 81 0 48 255
90 82 0 45 255
90 83 0 42 255
90 84 0 39 255
90 85 0 36 255
90 86 0 34 255
90 87 0 31 255
90 88 0 29 255
90 89 0 27 255
90 90 0 24 255
90 91 0 22 255
90 92 0 20 255
90 93 0 19 255
90 94 0 17 255
90 95 0 15 255
